"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"644","holiday",0.767216648710475,2320361.68573329,0.0331654913643874,193363.473811108,0.156808266639331,2320361.68573329,0.0331654913643874,193363.473811108,0.156808266639331,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"645","print_launch",739.308141951029,2742833.20663832,0.0392039790986164,59626.8088399634,0.0483544092125857,2742833.20663832,0.0392039790986164,59626.8088399634,0.0483544092125857,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"646","product_launch",72.6638100484255,149033.474409321,0.00213017153270437,5961.33897637283,0.0048343527001779,149033.474409321,0.00213017153270437,5961.33897637283,0.0048343527001779,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"647","solidcolor_launch",7.44260970696168,12086.7981641058,0.00017275953253299,604.339908205288,0.000490089940974157,12086.7981641058,0.00017275953253299,604.339908205288,0.000490089940974157,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"648","mb_status",-16473.1634682949,-280043.778961014,-0.00400273353498627,0,0,-280043.778961014,-0.00400273353498627,0,0,FALSE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"649","sale_status",17827.2304532756,2139267.65439308,0.0305770705291857,79232.1353478917,0.0642533647185752,2139267.65439308,0.0305770705291857,79232.1353478917,0.0642533647185752,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"650","facebook_cost",206565.230592382,4581998.1343881,0.0654916086970568,62767.0977313438,0.0509010290477524,4581998.1343881,0.0654916086970568,62767.0977313438,0.0509010290477524,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,13396460,183513.150684932,361984.668041843,178471.517356911,49328.9193714295,0.588018588931136,0.128361962679509,0.268803184879763,0.342030516598273,2.92371572556064,2,FALSE,0.381766854102702,0.00766774589829674,0.278028006193969,0.485356136751702,0.508929280073069
"651","google_ads_cost",355778.078729167,11875438.8326186,0.169738522435159,162677.244282446,0.131923243799978,11875438.8326186,0.169738522435159,162677.244282446,0.131923243799978,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,4808571,65870.8356164384,133939.210610722,80964.6112505077,164629.922368281,0.211065395947525,0.332683382124282,2.49928395211061,2.46963990603832,0.40491733128987,2,FALSE,2.65893216825255,0.0230426983434082,2.34666856500238,2.9697199328895,0.549260225777366
"652","bing_ads_cost",56031.2324715115,1261385.265055,0.0180292849914588,17279.2502062329,0.0140126220338468,1261385.265055,0.0180292849914588,17279.2502062329,0.0140126220338468,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,345244,4729.3698630137,8388.4317722409,4098.25055341971,11171.8410344185,0.015153995138786,0.0353369607687751,2.3622261227206,3.65360517505012,0.27370226176294,2,FALSE,3.51762442900099,0.22321162694859,0.501077721871745,6.53649542452163,0.50052629617211
"653","tiktok_cost",234178.220026837,8216537.36984629,0.117440957959399,112555.306436251,0.0912768174643402,8216537.36984629,0.117440957959399,112555.306436251,0.0912768174643402,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,1340433,18362.095890411,49090.8712694539,30728.775379043,117521.371409201,0.0588364031405856,0.230181425720692,6.40021553697325,6.12976356882164,0.163138429202456,2,FALSE,7.4841932299119,0.228787405379827,4.38159662719716,10.5677777659188,0.904443835120785
"654","influencer_cost",182289.378633596,4696957.24672178,0.0671347471227612,64341.8800920792,0.0521781000863207,4696957.24672178,0.0671347471227612,64341.8800920792,0.0521781000863207,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,2350350,32196.5753424658,98218.0322257259,66021.4568832601,33961.233957439,0.10316527578885,0.131582474092707,1.05480889182166,1.99840757620005,0.500398423179265,2,FALSE,1.20772928218166,0.0525571999870593,0.499945588113508,1.92103937045786,0.777646679046438
"655","tiktok_influencer_cost",43764.6662860759,1002048.48255437,0.014322521570318,15416.1305008364,0.0125017235906889,1002048.48255437,0.014322521570318,15416.1305008364,0.0125017235906889,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,134900,1847.94520547945,352.053278061546,0,1473.59313795706,0.00592124394405763,0.0280717944765989,0.797422528323686,7.4280836364297,0.134624224624462,2,FALSE,7.14751804361467,0.107887925188356,5.68761998521275,8.60480087979913,0.81780303380777
"656","tatari_cost",147973.259701764,3654343.51406815,0.0522324166113917,52961.5002038862,0.0429491717432773,3654343.51406815,0.0522324166113917,52961.5002038862,0.0429491717432773,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,370715,5078.28767123288,7801.77934813904,2723.49167690617,19840.7791017302,0.0162720085153545,0.102374268171448,3.90698211409385,9.85755503302577,0.101445033443861,2,FALSE,9.63554182703671,0.118842940162678,8.03385866872073,11.2472521406387,0.918460410995522
"657","mntn_cost",182345.058071498,180431.043358444,0.00257894458746021,11276.9402099028,0.00914504385165141,180431.043358444,0.00257894458746021,11276.9402099028,0.00914504385165141,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,5702,78.1095890410959,53.9636851709095,0,2.65599475620805,0.000250281193246973,0.00505466876557219,0.0340034404074338,31.6434660397132,0.0316021006910236,2,FALSE,31.2848989835525,0.547030052341831,23.8895740532299,38.6807160153187,0.866433178063138
"658","dm_cost",89717.7506113338,226778.425043552,0.00324139893519851,22677.8425043552,0.0183906148567724,226778.425043552,0.00324139893519851,22677.8425043552,0.0183906148567724,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,30000,410.958904109589,41.9867108290821,0,790.666194861777,0.00131680740045759,0.00635306320041655,1.92395440749699,7.55928083478507,0.132287716497893,2,FALSE,6.42885396969116,0.205210944288255,3.65672561740077,9.20542298082304,0.931000611027755
"659","email_campaign_delivery",52946.8574577004,593627.509980638,0.00848486172521152,8131.8836983649,0.00659455771103334,593627.509980638,0.00848486172521152,8131.8836983649,0.00659455771103334,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.383332979500408
"660","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6345824,0.683158121221439,0.890099887741895,-0.447769972570141,0.0964057950521777,0.276451248791005,0.849777265815643,0.276451248791005,0.514394640973217,0,15235.3980084931,0.000317789,36469502.4741323,1e-04,"5_70_16",5,70,16,1327,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"661","(Intercept)",367965.730967105,26861498.3605987,0.384967677753731,367965.730967105,0.303241669400733,26861498.3605987,0.384967677753731,367965.730967105,0.303241669400733,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"662","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"663","season",0.507323075744637,-1553678.94766851,-0.0222666721129803,-21283.273255733,-0.0175396097223994,-1553678.94766851,-0.0222666721129803,-21283.273255733,-0.0175396097223994,FALSE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"664","holiday",0.706094098873363,2135503.31096426,0.0306051337651067,177958.609247022,0.146656226954797,2135503.31096426,0.0306051337651067,177958.609247022,0.146656226954797,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"665","print_launch",672.846436373922,2496260.27894725,0.0357753506433134,54266.5278032011,0.0447212093375486,2496260.27894725,0.0357753506433134,54266.5278032011,0.0447212093375486,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"666","product_launch",39.7453971205016,81517.8094941489,0.00116827890221363,3260.71237976595,0.00268716291290793,81517.8094941489,0.00116827890221363,3260.71237976595,0.00268716291290793,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"667","solidcolor_launch",15.1994063307818,24683.8358811897,0.000353758336548133,1234.19179405948,0.00101710118224227,24683.8358811897,0.000353758336548133,1234.19179405948,0.00101710118224227,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"668","mb_status",-19693.5242662651,-334789.912526506,-0.00479806797932591,0,0,-334789.912526506,-0.00479806797932591,0,0,FALSE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"669","sale_status",19242.1497051794,2309057.96462153,0.0330924459427398,85520.6653563528,0.0704778384192526,2309057.96462153,0.0330924459427398,85520.6653563528,0.0704778384192526,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"670","facebook_cost",263869.671621765,6267078.98582803,0.0898171357042517,85850.3970661374,0.0707495713164076,6267078.98582803,0.0898171357042517,85850.3970661374,0.0707495713164076,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,13396460,183513.150684932,361804.11576,178290.965075068,70055.4035609635,0.588018588931136,0.17264883282565,0.381745958256908,0.467816048853804,2.13759233452999,1,FALSE,0.540495539621148,0.00947966624555164,0.415345640205681,0.666242956255905,0.540787253245973
"671","google_ads_cost",305042.951051176,11016493.6211438,0.157883745329015,150910.871522518,0.124366104666684,11016493.6211438,0.157883745329015,150910.871522518,0.124366104666684,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,4808571,65870.8356164384,136883.226016028,82151.3671941188,154923.320300868,0.211065395947525,0.303488239070023,2.35192583866669,2.29101194952592,0.436488338791481,1,FALSE,2.47063624988172,0.0153376046210269,2.26754911739333,2.67348786400911,0.548994024008819
"672","bing_ads_cost",133333.430071285,2940906.46479936,0.0421478324494894,40286.3899287584,0.0332001355235379,2940906.46479936,0.0421478324494894,40286.3899287584,0.0332001355235379,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,345244,4729.3698630137,8955.32998496164,4225.96012194794,25662.357741065,0.015153995138786,0.0810176590633689,5.42616849271166,8.51834199812123,0.117393736976111,1,FALSE,8.40732293762125,0.200799028604034,5.75853675797578,11.0730632441678,0.468893783518171
"673","tiktok_cost",227061.930693329,7884651.99218701,0.112999510547814,108008.931399822,0.0890104863346615,7884651.99218701,0.112999510547814,108008.931399822,0.0890104863346615,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,1340433,18362.095890411,47736.8158864234,29949.9425780593,112579.367763426,0.0588364031405856,0.217210596318608,6.13107394903744,5.88216792050554,0.17000534726558,1,FALSE,6.80410793509493,0.122127001092912,5.19056835805279,8.42289067803456,0.904357484415185
"674","influencer_cost",147838.072591928,3412371.97611854,0.0489046775292764,46744.821590665,0.0385225485474892,3412371.97611854,0.0489046775292764,46744.821590665,0.0385225485474892,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,2350350,32196.5753424658,77303.1938163478,45106.6184738821,25215.8019243655,0.10316527578885,0.0940058423032599,0.783182734690018,1.45185694731361,0.688773092865873,1,FALSE,1.79716574145832,0.0709683924883993,0.862304267038224,2.74061714625944,0.677584063410591
"675","tiktok_influencer_cost",40343.4055971647,911022.145369888,0.0130563855737738,14015.7253133829,0.0115504015298432,911022.145369888,0.0130563855737738,14015.7253133829,0.0115504015298432,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,134900,1847.94520547945,390.265377820814,0,1490.79910053211,0.00592124394405763,0.0250973237184515,0.806733390206404,6.75331464321637,0.148075434483789,1,FALSE,5.56362666920619,0.153860992786278,3.51972992456683,7.59195242005972,0.804289530903365
"676","tatari_cost",136999.687270825,3562839.70350268,0.0510611176060862,51635.358021778,0.0425528543798777,3562839.70350268,0.0510611176060862,51635.358021778,0.0425528543798777,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,370715,5078.28767123288,7793.96134330405,2715.67367207117,21630.42185027,0.0162720085153545,0.0981510074702452,4.25939278170485,9.61072442038408,0.104050429110112,1,FALSE,8.25269476428346,0.136203589383545,6.4465789076818,10.051464789479,0.924346863102198
"677","mntn_cost",185975.132388324,168491.843768508,0.00241475411926952,12035.1316977506,0.00991818835382205,168491.843768508,0.00241475411926952,12035.1316977506,0.00991818835382205,TRUE,0.6312866,0.674107062849508,0.880934476547142,-0.56115223967834,0.097773086419966,0.287748123989208,0.882425305457385,0.287748123989208,0.466556922412889,0,26008.4692400589,0.000613218,36469502.4741323,1e-04,"5_71_12",5,71,12,1342,1,5702,78.1095890410959,44.7916783132933,0,18.9616617411887,0.000250281193246973,0.00464170313363798,0.242757156630442,29.5496043087528,0.0338414007020661,1,FALSE,16.1373104120961,1.10738019683941,1.44056143333445,30.7494750635536,0.893133876682501
