"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1515","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,134900,1847.94520547945,1847.94520550789,2.84419456875185e-08,0,0.0057701657025628,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1516","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,370715,5078.28767123288,5078.29110860613,0.00343737325147231,0,0.0158568345324356,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1517","mntn_cost",195682.114764096,269504.276312134,0.00375546336695933,3691.83940153608,0.00319371813534392,269504.276312134,0.00375546336695933,3691.83940153608,0.00319371813534392,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,5702,78.1095890410959,78.1095890410959,0,50.0937450832707,0.000243895365722855,0.00433709865251085,0.64132644529617,47.2648678204373,0.0211573637273053,3,FALSE,45.8128598444628,1.14419295907989,31.3296058639682,60.260152975252,0.803085462996973
"1518","dm_cost",21950.6757052554,82498.2905391617,0.00114958958052956,1195.62739911829,0.00103430742574809,82498.2905391617,0.00114958958052956,1195.62739911829,0.00103430742574809,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,30000,410.958904109589,410.958904109589,0,65.3234207315401,0.00128320957062182,0.00132763468405023,0.158953657113414,2.74994301797206,0.363643898606106,3,FALSE,2.3901094873833,0.219709270840892,0,5.16559745878773,0.2666735129987
"1519","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,490011,6712.47945205479,9845.47664291596,3132.99719086116,0,0.0209595601636657,0,0,0,Inf,3,FALSE,0.104302742961007,0.0584502349784374,0,0.841914151325628,0
"1520","cj_cost",652523.111462267,783066.58509498,0.0109118041259138,10726.939521849,0.0092796076864591,783066.58509498,0.0109118041259138,10726.939521849,0.0092796076864591,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,72933,999.082191780822,1047.4558943149,48.3737025340787,1831.36458950452,0.00311961078713872,0.0126017927341096,1.83304697508439,10.7367938394825,0.0931376735876858,3,FALSE,9.88892296964817,0.17473272147694,7.67558622076408,12.0936462957331,7.85528503118321e-05
"1521","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,28351,388.369863013699,730.149440598769,341.77957758507,0,0.00121267581788998,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1522","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,5208,71.3424657534247,78.3402510995073,6.99778534608264,0,0.000222765181459949,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1523","sms_sends",236578.811725042,3161009.75103955,0.0440477475351133,43301.503438898,0.037459050023391,3161009.75103955,0.0440477475351133,43301.503438898,0.037459050023391,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.00885009800782585
"1524","email_campaign_delivery",323346.828052973,4282249.49434574,0.0596718958387508,58660.9519773389,0.0507461256544952,4282249.49434574,0.0596718958387508,58660.9519773389,0.0507461256544952,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.00468255844137935
"1525","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6339878,0.759791333675828,0.863564335790785,0.232399192322989,0.0746150614614837,0.27380019761224,0.550013502975895,0.27380019761224,0.0724595177436845,0,8167.54942499819,0.000123968,36469502.4741323,1e-04,"4_97_3",4,97,3,1827,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"1526","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1527","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1528","season",0.4383714558457,-1342514.33606992,-0.0185952243546433,-18390.6073434236,-0.0156997726462023,-1342514.33606992,-0.0185952243546433,-18390.6073434236,-0.0156997726462023,FALSE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1529","holiday",0.576095753015249,1742337.72801599,0.0241331955149635,145194.810667999,0.123950529437579,1742337.72801599,0.0241331955149635,145194.810667999,0.123950529437579,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1530","print_launch",-12.2709506012396,-45525.2267305988,-0.000630571891939482,0,0,-45525.2267305988,-0.000630571891939482,0,0,FALSE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1531","product_launch",116.389114554367,238714.073951006,0.00330643900215206,9548.56295804024,0.0081514582275494,238714.073951006,0.00330643900215206,9548.56295804024,0.0081514582275494,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1532","solidcolor_launch",-141.365064151476,-229576.864181998,-0.00317987911294631,0,0,-229576.864181998,-0.00317987911294631,0,0,FALSE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1533","mb_status",9764.28769096482,165992.890746402,0.00229917473636898,9764.28769096482,0.00833561904387447,165992.890746402,0.00229917473636898,9764.28769096482,0.00833561904387447,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1534","sale_status",15497.6371368424,1859716.45642108,0.0257590133781418,68878.3872748549,0.058800397412595,1859716.45642108,0.0257590133781418,68878.3872748549,0.058800397412595,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1535","facebook_cost",1002557.8274335,31760934.1468323,0.43992207778006,435081.289682634,0.371422063615341,31760934.1468323,0.43992207778006,435081.289682634,0.371422063615341,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,13396460,183513.150684932,205595.580560913,22082.4298759818,440213.16847277,0.573015522815081,0.571622916052191,2.39880993176647,2.37084529396813,0.421790490735176,1,FALSE,2.50535621605799,0.014043709607811,2.35172377290291,2.65667637025659,0.530119864776815
"1536","google_ads_cost",275634.867591359,9562229.19814728,0.13244685177113,130989.441070511,0.111823628521737,9562229.19814728,0.13244685177113,130989.441070511,0.111823628521737,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,4808571,65870.8356164384,72187.3025762532,6316.46695981485,144697.532290548,0.205680144273818,0.172097876999928,2.1966858464209,1.98858022438418,0.502871338927086,1,FALSE,2.11640305090382,0.0282348531872024,1.81059188524028,2.42369853980597,0.00411829283202366
"1537","bing_ads_cost",88055.4016070758,2549451.07104327,0.035312557470348,34923.9872745653,0.0298140594201532,2549451.07104327,0.035312557470348,34923.9872745653,0.0298140594201532,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,345244,4729.3698630137,5293.49110474493,564.121241731235,36073.1094998821,0.0147673468333254,0.0458841874368321,7.62746635275746,7.38449059518273,0.135418955053223,1,FALSE,8.41859658928117,0.344799507893757,4.68344610339023,12.1706064360125,0.219848231363006
"1538","tiktok_cost",341607.553768234,6028170.23895596,0.0834964476949404,82577.674506246,0.0704952637610288,6028170.23895596,0.0834964476949404,82577.674506246,0.0704952637610288,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,1340433,18362.095890411,18542.4759663689,180.380075957903,85660.8019054793,0.0573352151459108,0.108493038476789,4.66508847447055,4.49718131302046,0.222361503883499,1,FALSE,4.07913556408977,0.169251144706872,2.23989401395226,5.9151036006512,0.00219572092332503
"1539","influencer_cost",131575.776574729,4534198.9452481,0.0628033864444962,62112.3143184672,0.0530243071976685,4534198.9452481,0.0628033864444962,62112.3143184672,0.0530243071976685,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,2350350,32196.5753424658,37097.0830251307,4900.50768266492,64289.5578637213,0.100533053810367,0.0816050312330624,1.99678248943845,1.92915903812118,0.518360581081956,1,FALSE,3.1073925368703,0.0984967278369179,2.03587634118962,4.17468679964567,0.570682695028999
"1540","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,134900,1847.94520547945,1847.94520550165,2.21941718336893e-08,0,0.0057701657025628,0,0,0,Inf,1,FALSE,0,0,0,0,0
"1541","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,370715,5078.28767123288,5078.28767660227,5.36938841833035e-06,0,0.0158568345324356,0,0,0,Inf,1,FALSE,0,0,0,0,0
"1542","mntn_cost",192678.18286939,280443.287857388,0.00388443215565807,3841.68887475874,0.00327958945481618,280443.287857388,0.00388443215565807,3841.68887475874,0.00327958945481618,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,5702,78.1095890410959,78.1095890410959,0,2316.72298304752,0.000243895365722855,0.0050473266702797,29.6599049039756,49.1833195119937,0.0203320965303317,1,FALSE,47.2018276646154,0.566716040604113,41.0266326121604,53.3326068433629,0.869519427636533
"1543","dm_cost",42125.8766202129,163117.586615733,0.00225934877402273,2364.02299443091,0.00201812930100059,163117.586615733,0.00225934877402273,2364.02299443091,0.00201812930100059,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,30000,410.958904109589,410.958904109589,0,213.048985135807,0.00128320957062182,0.0029357370312101,0.518419197163798,5.4372528871911,0.183916404248139,1,FALSE,3.07539304351058,0.226213218141169,0.615341541610708,5.52745595826838,0.324461327483686
"1544","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,490011,6712.47945205479,9076.78712837317,2364.30767631838,0,0.0209595601636657,0,0,0,Inf,1,FALSE,0,0,0,0,0
"1545","cj_cost",693583.20999236,684193.223402422,0.00947679004183982,9372.50990962222,0.00800116450520411,684193.223402422,0.00947679004183982,9372.50990962222,0.00800116450520411,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,72933,999.082191780822,1074.83771449942,75.7555227185984,1286.23882611956,0.00311961078713872,0.0123138860997087,1.28742043117283,9.38111997864372,0.106597080335452,1,FALSE,9.00120861574069,0.0827588392493392,8.10531178288394,9.90238133842531,0.000180088599539169
"1546","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,28351,388.369863013699,624.774563596112,236.404700582414,0,0.00121267581788998,0,0,0,Inf,1,FALSE,0,0,0,0,0
"1547","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,5208,71.3424657534247,73.8730514191374,2.53058566571272,0,0.000222765181459949,0,0,0,Inf,1,FALSE,0,0,0,0,0
"1548","sms_sends",483594.304188793,10704455.3222011,0.148267875405554,146636.374276728,0.125181169649152,10704455.3222011,0.148267875405554,146636.374276728,0.125181169649152,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.138742130649389
"1549","email_campaign_delivery",233429.445007738,3540389.24861677,0.0490380851898531,48498.482857764,0.0414023930985027,3540389.24861677,0.0490380851898531,48498.482857764,0.0414023930985027,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00956468905107919
"1550","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6309953,0.759979672855949,0.874596112241105,0.182839652321023,0.0745858042007029,0.26249757932301,0.567491397366079,0.26249757932301,0.106437705539308,0,9174.00703745742,0.000151568,36469502.4741323,1e-04,"4_97_12",4,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"1551","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.627182,0.747959836063756,0.884770699176425,0.198929891305498,0.076430560027003,0.251623538764114,0.561876545294197,0.251623538764114,0.116641382729994,0,9247.37633877147,0.00015358,36469502.4741323,1e-04,"4_98_5",4,98,5,1848,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1552","trend",0,0,0,0,0,0,0,0,0,TRUE,0.627182,0.747959836063756,0.884770699176425,0.198929891305498,0.076430560027003,0.251623538764114,0.561876545294197,0.251623538764114,0.116641382729994,0,9247.37633877147,0.00015358,36469502.4741323,1e-04,"4_98_5",4,98,5,1848,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1553","season",0.438465618483621,-1342802.709525,-0.0187082511026514,-18394.557664726,-0.0159207459097055,-1342802.709525,-0.0187082511026514,-18394.557664726,-0.0159207459097055,FALSE,0.627182,0.747959836063756,0.884770699176425,0.198929891305498,0.076430560027003,0.251623538764114,0.561876545294197,0.251623538764114,0.116641382729994,0,9247.37633877147,0.00015358,36469502.4741323,1e-04,"4_98_5",4,98,5,1848,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1554","holiday",0.52550259915854,1589324.34389974,0.022142849949827,132443.695324979,0.114631863350264,1589324.34389974,0.022142849949827,132443.695324979,0.114631863350264,TRUE,0.627182,0.747959836063756,0.884770699176425,0.198929891305498,0.076430560027003,0.251623538764114,0.561876545294197,0.251623538764114,0.116641382729994,0,9247.37633877147,0.00015358,36469502.4741323,1e-04,"4_98_5",4,98,5,1848,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
