"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1113","influencer_cost",49852.3588615714,5521710.43392688,0.0427827929161723,6354.09716217132,0.0253863727169796,5521710.43392688,0.0427827929161723,6354.09716217132,0.0253863727169796,TRUE,0.7893824,0.636184215577513,0.786150484791121,0.535872732900347,0.0453378308902093,0.62119386640118,1.15951858532337,0.62119386640118,0.197259754910157,0,84793.4088991776,0.0123926,6788164.2892316,1e-04,"2_103_11",2,103,11,1949,4,4156218.022001,4717.61409988763,4789.43998036701,71.8258804793777,6832.7488490896,0.0877766810743825,0.0791890224715264,1.44834840332794,1.32854205546909,0.752704813433185,5,FALSE,1.48978521044502,0.0269683000689909,1.17829667455457,1.80057565227689,0.280198328947469
"1114","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7893824,0.636184215577513,0.786150484791121,0.535872732900347,0.0453378308902093,0.62119386640118,1.15951858532337,0.62119386640118,0.197259754910157,0,84793.4088991776,0.0123926,6788164.2892316,1e-04,"2_103_11",2,103,11,1949,4,647064.8,734.46628830874,1171.27411376266,436.807825453916,0,0.0136655970123324,0,0,0,Inf,5,FALSE,0,0,0,0,0
"1115","email_sms_campaign",735955.473069277,4344165.16988169,0.0336590484199879,4936.55132941102,0.0197228856887836,4344165.16988169,0.0336590484199879,4936.55132941102,0.0197228856887836,TRUE,0.7893824,0.636184215577513,0.786150484791121,0.535872732900347,0.0453378308902093,0.62119386640118,1.15951858532337,0.62119386640118,0.197259754910157,0,84793.4088991776,0.0123926,6788164.2892316,1e-04,"2_103_11",2,103,11,1949,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.00189766225852866
"1116","organic_impressions",10470.049599623,3337130.30816043,0.0258564364460479,3787.8891125544,0.0151336629528396,3337130.30816043,0.0258564364460479,3787.8891125544,0.0151336629528396,TRUE,0.7893824,0.636184215577513,0.786150484791121,0.535872732900347,0.0453378308902093,0.62119386640118,1.15951858532337,0.62119386640118,0.197259754910157,0,84793.4088991776,0.0123926,6788164.2892316,1e-04,"2_103_11",2,103,11,1949,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.149169308332299
"1117","(Intercept)",38880.224637982,34253477.9060621,0.265449256077692,38880.224637982,0.148630204177619,34253477.9060621,0.265449256077692,38880.224637982,0.148630204177619,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1118","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1119","season",0.212746987981185,-743925.899353383,-0.00576509565253036,-844.41078246695,-0.00322798924585535,-743925.899353383,-0.00576509565253036,-844.41078246695,-0.00322798924585535,FALSE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1120","weekday",0.480886114311519,1786.41886955636,1.38439536349377e-05,2.02771721856568,7.75149904652231e-06,1786.41886955636,1.38439536349377e-05,2.02771721856568,7.75149904652231e-06,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1121","holiday",0.487757659735841,372610.759552853,0.00288756806538304,12848.6468811329,0.0491174376467806,372610.759552853,0.00288756806538304,12848.6468811329,0.0491174376467806,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1122","print_launch",0.152033474620217,919.65048797769,7.12688324831273e-06,2.3106796180344,8.83319956649667e-06,919.65048797769,7.12688324831273e-06,2.3106796180344,8.83319956649667e-06,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1123","product_launch",78.227751171788,261202.4611626,0.00202420318285413,1116.24983402821,0.0042671677514633,261202.4611626,0.00202420318285413,1116.24983402821,0.0042671677514633,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1124","solidcolor_launch",-334.524670773239,-814902.098003611,-0.00631512970111936,0,0,-814902.098003611,-0.00631512970111936,0,0,FALSE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1125","mb_status",57235.0950098996,972996.615168293,0.00754029206525699,57235.0950098996,0.218796674573132,972996.615168293,0.00754029206525699,57235.0950098996,0.218796674573132,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1126","sale_status",35287.2634150861,6766332.75984276,0.052436076780294,51260.0966654754,0.195955622800371,6766332.75984276,0.052436076780294,51260.0966654754,0.195955622800371,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1127","facebook_cost",325419.498405474,54295057.3948795,0.42076260500297,61628.8960214297,0.235593170672117,54295057.3948795,0.42076260500297,61628.8960214297,0.235593170672117,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,31776697.63,36068.8962883087,36138.437224784,69.5409364752632,64908.886537729,0.671103642470305,0.658581584626915,1.79958061424708,1.70864380015437,0.585259490544287,5,FALSE,1.62497426508025,0.0311686725115689,1.26522654374563,1.98442684995116,0.0218354464430438
"1128","google_ads_cost",215912.397168811,15940349.0956549,0.123530633025484,18093.4722992677,0.0691672053637044,15940349.0956549,0.123530633025484,18093.4722992677,0.0691672053637044,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,8684047.33,9857.03442678774,10750.4945268785,893.460100090721,16366.7796723476,0.183401556146775,0.193351308031081,1.66041620265308,1.83558984536936,0.544784011811081,5,FALSE,1.63191802585214,0.021599213904367,1.38204665455394,1.88043686504665,0.0129743252203018
"1129","bing_ads_cost",72231.0823153628,4609815.28301265,0.0357240231455364,5232.48045744909,0.0200025757563737,4609815.28301265,0.0357240231455364,5232.48045744909,0.0200025757563737,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,652787.81,740.962326901249,824.490053408754,83.5277265075057,3490.33048185649,0.0137864633434287,0.055915576842362,4.71053703425554,7.06173616050313,0.141608235888659,5,FALSE,6.82970348618837,0.71720834828742,0,15.0707755966739,0.00705789663253585
"1130","tiktok_cost",8316.8799549508,1852273.85054422,0.0143543005188418,3243.91217258182,0.0124007341272945,1852273.85054422,0.0143543005188418,3243.91217258182,0.0124007341272945,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,1433095.24,1626.66883087401,2174.33399302918,547.66516215517,3122.41240841404,0.0302660599527773,0.022467486106193,1.91951327101803,1.29249878085159,0.773695120502264,5,FALSE,1.49528995452177,0.0305329962989759,1.14365773649557,1.84819015697145,0.482826753992604
"1131","influencer_cost",56755.5692697282,5744921.02142965,0.0445205889908687,6610.95629623665,0.0252721735346941,5744921.02142965,0.0445205889908687,6610.95629623665,0.0252721735346941,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,4156218.022001,4717.61409988763,4800.32289875312,82.7087988654957,6637.10892819722,0.0877766810743825,0.0696840443934484,1.40687830493709,1.38224727168277,0.723459557842051,5,FALSE,1.48978521044502,0.0269683000689909,1.17829667455457,1.80057565227689,0.265093073668616
"1132","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,647064.8,734.46628830874,1377.85554029443,643.389251985694,0,0.0136655970123324,0,0,0,Inf,5,FALSE,0,0,0,0,0
"1133","email_sms_campaign",756946.60769641,5526730.29409372,0.0428297076615856,6280.37533419741,0.0240084381436921,5526730.29409372,0.0428297076615856,6280.37533419741,0.0240084381436921,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0157546500621326
"1134","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7901291,0.664172223473372,0.763260700960604,0.512900829635058,0.0436951020618037,0.627576447478007,1.18365719963678,0.627576447478007,0.0595522654115533,0,60775.8915536653,0.0088541,6788164.2892316,1e-04,"2_103_17",2,103,17,1955,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"1135","(Intercept)",30109.0327277378,26526057.833137,0.20547124299992,30109.0327277378,0.118726645720309,26526057.833137,0.20547124299992,30109.0327277378,0.118726645720309,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1136","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1137","season",0.217582769177788,-760835.482468502,-0.00589344309224706,-863.604406888198,-0.00340538520072266,-760835.482468502,-0.00589344309224706,-863.604406888198,-0.00340538520072266,FALSE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1138","weekday",0.452815136775082,1682.13945190302,1.30298774984177e-05,1.909352385815,7.52900321693317e-06,1682.13945190302,1.30298774984177e-05,1.909352385815,7.52900321693317e-06,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1139","holiday",0.457690249470594,349641.483001074,0.00270832818689026,12056.602862106,0.0475418798585652,349641.483001074,0.00270832818689026,12056.602862106,0.0475418798585652,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1140","print_launch",-8.04902738153839,-48688.5666309257,-0.000377142369532323,0,0,-48688.5666309257,-0.000377142369532323,0,0,FALSE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1141","product_launch",97.2940372143773,324864.790258806,0.00251640755219944,1388.31106948208,0.00547442084860245,324864.790258806,0.00251640755219944,1388.31106948208,0.00547442084860245,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1142","solidcolor_launch",-295.024300182652,-718679.19524494,-0.00556689985726752,0,0,-718679.19524494,-0.00556689985726752,0,0,FALSE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1143","mb_status",50984.0084637299,866728.143883409,0.0067136892404821,50984.0084637299,0.201041340816573,866728.143883409,0.0067136892404821,50984.0084637299,0.201041340816573,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1144","sale_status",34049.3710909614,6528966.90669184,0.0505734758727497,49461.8705052412,0.195039210632948,6528966.90669184,0.0505734758727497,49461.8705052412,0.195039210632948,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1145","facebook_cost",220561.431932197,58823491.9895871,0.455647653817505,66769.003393402,0.263285103931073,58823491.9895871,0.455647653817505,66769.003393402,0.263285103931073,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,31776697.63,36068.8962883087,37130.8532452599,1061.95695695114,69516.9290203236,0.671103642470305,0.655365118664972,1.92733729539866,1.85115183064374,0.5402042033755,5,FALSE,1.62497426508025,0.0311686725115689,1.26522654374563,1.98442684995116,0.19017518920545
"1146","google_ads_cost",238220.016746027,15923052.0248464,0.123340200510701,18073.8388477257,0.0712691862632649,15923052.0248464,0.123340200510701,18073.8388477257,0.0712691862632649,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,8684047.33,9857.03442678774,9961.37390257898,104.339475791236,16465.9409490721,0.183401556146775,0.177402131815283,1.67047615298206,1.83359802402716,0.54537580587248,5,FALSE,1.63191802585214,0.021599213904367,1.38204665455394,1.88043686504665,0.000274205810537841
"1147","bing_ads_cost",67444.857210868,5919851.64098577,0.0458552598618313,6719.46837796342,0.026496365683788,5919851.64098577,0.0458552598618313,6719.46837796342,0.026496365683788,TRUE,0.7901177,0.651285906808792,0.772200176907696,0.541320623599677,0.0445255405792516,0.615613519749121,1.14860805029914,0.615613519749121,0.0674713807565355,0,75767.4107174446,0.0110628,6788164.2892316,1e-04,"2_104_4",2,104,4,1961,1,652787.81,740.962326901249,837.504492687576,96.5421657863278,5299.8039668486,0.0137864633434287,0.0659543346025844,7.1525957183447,9.06856952642202,0.110270974610319,5,FALSE,6.82970348618837,0.71720834828742,0,15.0707755966739,0.0215796718268795
