"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"51","email_flow_delivery",747498.314253971,38489864.2816118,0.294721863254883,307918.914252894,0.254281146951581,38489864.2816118,0.294721863254883,307918.914252894,0.254281146951581,TRUE,0.7863125,0.855816849636831,0.915695816073394,0.309052080050646,0.0494396555294533,0.27303407171481,0.661989004369879,0.27303407171481,0.0258983455265387,0,373170.050613148,0.0101334,36469502.4741323,1e-04,"1_78_2",1,78,2,1465,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.337887628131417
"52","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7863125,0.855816849636831,0.915695816073394,0.309052080050646,0.0494396555294533,0.27303407171481,0.661989004369879,0.27303407171481,0.0258983455265387,0,373170.050613148,0.0101334,36469502.4741323,1e-04,"1_78_2",1,78,2,1465,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"53","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"54","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"55","season",0.484657515159419,-1444364.42860896,-0.0111359637573191,-11554.9154288717,-0.00946172879830911,-1444364.42860896,-0.0111359637573191,-11554.9154288717,-0.00946172879830911,FALSE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"56","holiday",0.543269289750032,2678336.90398727,0.0206498180804808,121742.586544876,0.0996887726425164,2678336.90398727,0.0206498180804808,121742.586544876,0.0996887726425164,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"57","print_launch",116.46387151424,639736.046227722,0.00493232683105025,9271.53690185104,0.00759198699885213,639736.046227722,0.00493232683105025,9271.53690185104,0.00759198699885213,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"58","product_launch",285.436274176189,983898.837085322,0.00758580145954074,23997.5326118371,0.0196503511254131,983898.837085322,0.00758580145954074,23997.5326118371,0.0196503511254131,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"59","solidcolor_launch",-76.6326004858854,-186677.014783617,-0.0014392686705508,0,0,-186677.014783617,-0.0014392686705508,0,0,FALSE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"60","mb_status",18128.3428211845,308181.827960137,0.00237606354660343,18128.3428211845,0.0148443720244148,308181.827960137,0.00237606354660343,18128.3428211845,0.0148443720244148,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"61","sale_status",14560.5040999087,2839298.29948219,0.021890820857242,60410.6021166424,0.0494671499145748,2839298.29948219,0.021890820857242,60410.6021166424,0.0494671499145748,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"62","facebook_cost",992462.035154073,52701715.3804032,0.406327088095028,421613.723043225,0.345237897208041,52701715.3804032,0.406327088095028,421613.723043225,0.345237897208041,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,31632918,253063.344,261274.695544138,8211.35154413758,437072.020109124,0.65976039329188,0.647954078702863,1.72712496879486,1.66604027426123,0.600225586049188,12,FALSE,1.74600748338383,0.0306719846370614,1.48632033908515,2.00932664081379,0.266789343456731
"63","google_ads_cost",426155.336816686,15721182.5733002,0.121209381711979,125769.460586402,0.102986173676769,15721182.5733002,0.121209381711979,125769.460586402,0.102986173676769,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,8621550,68972.4,77906.3466534181,8933.94665341807,129789.772327368,0.179817657630751,0.193287909072312,1.88176389870974,1.8234751956783,0.548403401576307,12,FALSE,1.65472382845632,0.0510979464850165,1.22152081645918,2.09282237497539,0.178797189699261
"64","bing_ads_cost",156089.206032463,1811575.96391987,0.0139671428333852,14492.607711359,0.0118672546406125,1811575.96391987,0.0139671428333852,14492.607711359,0.0118672546406125,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,649400,5195.2,5526.87364734289,331.673647342889,9660.89293756204,0.0135443843468297,0.0222728620165261,1.85958056235795,2.7896149736986,0.358472409070186,12,FALSE,2.43290827309378,0.130152186296306,1.32841159923832,3.5477141459173,0.00269572881101516
"65","tiktok_cost",43985.281862182,1497999.53200337,0.0115494872114348,18493.8213827577,0.0151436437112124,1497999.53200337,0.0115494872114348,18493.8213827577,0.0151436437112124,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,1420031,11360.248,17967.9719659255,6607.72396592548,17332.8038443045,0.0296172553871464,0.0184175201822272,1.52574167784933,1.05490621824691,0.947951564511438,12,FALSE,1.32603556364564,0.153657372441325,0.00980048415382395,2.62990397744959,0.414490928092919
"66","influencer_cost",243996.945896233,8221909.80247749,0.0633904351026665,66305.7242135282,0.0542943636537842,8221909.80247749,0.0633904351026665,66305.7242135282,0.0542943636537842,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,4018693,32149.544,34212.7212960671,2063.17729606712,70955.4315941481,0.0838169426607853,0.101086273051813,2.20704317280979,2.04591637193423,0.488778531575359,12,FALSE,1.91831391233823,0.0509101992640747,1.4861167169036,2.35421688558976,0.100782181378412
"67","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,134900,1079.2,1079.20000000004,3.86535248253495e-11,0,0.00281357783860074,0,0,0,Inf,12,FALSE,0,0,0,0,0
"68","tatari_cost",7842.67743854643,34247.1788598965,0.000264043710174674,496.335925505747,0.000406424084096625,34247.1788598965,0.000264043710174674,496.335925505747,0.000406424084096625,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,370715,2965.72,2965.72,0,160.017734983114,0.00773191629678929,0.000421060283639039,0.0539557797037864,0.0923814220085417,10.824687239687,12,FALSE,0.315484802369963,0.0969844778831264,0,1.13766662714028,0.610720242773441
"69","mntn_cost",40620.7647478166,213134.375511226,0.00164325334667629,2599.19970135642,0.00212835159359379,213134.375511226,0.00164325334667629,2599.19970135642,0.00212835159359379,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,96662,773.296,773.296,1.13686837721616e-13,56.0380238825105,0.00201605679047313,0.00262043250257541,0.0724664602978815,2.20494481296917,0.453526090139826,12,FALSE,3.1780749806912,0.190008014782693,1.55116310689809,4.79110308098838,0.501595478351243
"70","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,30000,240,240,0,0,0.000625703003395273,0,0,0,Inf,12,FALSE,0,0,0,0,0
"71","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,825319,6602.552,7069.02032758069,466.46832758069,0,0.0172134859019728,0,0,0,Inf,12,FALSE,0,0,0,0,0
"72","cj_cost",375156.703164918,1133806.82216012,0.00874158310000489,9070.45457728099,0.00742733097580054,1133806.82216012,0.00874158310000489,9070.45457728099,0.00742733097580054,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,112323,898.584,1430.59509877543,532.011098775425,3913.03787580837,0.00234269461501224,0.0139398641880443,4.35467121138187,10.0941643488878,0.0990671407197946,12,FALSE,9.75282321495795,0.555836054389064,5.06673056182448,14.544622606091,0.0380907672933684
"73","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,28351,226.808,548.076532830009,321.268532830009,0,0.000591310194975313,0,0,0,Inf,12,FALSE,0,0,0,0,0
"74","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,5208,41.664,51.2774954896457,9.6134954896457,0,0.000108622041389419,0,0,0,Inf,12,FALSE,0,0,0,0,0
"75","sms_sends",310178.509845437,5583856.54556698,0.0430512015429437,44670.8523645358,0.0365786744926281,5583856.54556698,0.0430512015429437,44670.8523645358,0.0365786744926281,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,0.000454182800784516
"76","email_campaign_delivery",367296.133164299,2026586.18818964,0.015624858862315,16212.6895055171,0.0132757415782639,2026586.18818964,0.015624858862315,16212.6895055171,0.0132757415782639,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,0.00387222056887209
"77","email_flow_delivery",675770.44347447,34938262.7903668,0.269371926136345,279506.102322935,0.228873240477736,34938262.7903668,0.269371926136345,279506.102322935,0.228873240477736,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,0.346990219427287
"78","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7844081,0.869480875804844,0.93805495001927,0.432332026909749,0.0470386941127615,0.234042961659178,0.600033247911132,0.234042961659178,0.0501905104668943,0,236044.576818242,0.00637302,36469502.4741323,1e-04,"1_80_14",1,80,14,1515,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,0
"79","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"80","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"81","season",0.420848023599323,-1254200.94834865,-0.00962711115041286,-10033.6075867892,-0.00833281022921466,-1254200.94834865,-0.00962711115041286,-10033.6075867892,-0.00833281022921466,FALSE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"82","holiday",0.473307396267439,2333422.28296485,0.0179110976662313,106064.649225675,0.0880856248742921,2333422.28296485,0.0179110976662313,106064.649225675,0.0880856248742921,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"83","print_launch",147.967499549609,812785.475026004,0.00623885360620957,11779.499638058,0.00978275602568692,812785.475026004,0.00623885360620957,11779.499638058,0.00978275602568692,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"84","product_launch",265.454432906512,915021.430228748,0.00702360576701869,22317.5958592378,0.0185345389939498,915021.430228748,0.00702360576701869,22317.5958592378,0.0185345389939498,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"85","solidcolor_launch",-50.4011082828866,-122777.099777112,-0.000942423770158883,0,0,-122777.099777112,-0.000942423770158883,0,0,FALSE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"86","mb_status",2299.87897860533,39097.9426362906,0.000300111588982311,2299.87897860533,0.00191002637018725,39097.9426362906,0.000300111588982311,2299.87897860533,0.00191002637018725,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"87","sale_status",14849.989900965,2895748.03068817,0.0222274494304357,61611.6602274079,0.0511678644137737,2895748.03068817,0.0222274494304357,61611.6602274079,0.0511678644137737,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"88","facebook_cost",947526.942198301,52414126.3297736,0.402325178188464,419313.010638189,0.348235239824323,52414126.3297736,0.402325178188464,419313.010638189,0.348235239824323,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,31632918,253063.344,264953.64664864,11890.3026486401,431028.887091641,0.65976039329188,0.651245798107327,1.70324504639297,1.65694882558016,0.603518940695021,2,FALSE,1.68015645041058,0.0115687731708584,1.59457721469032,1.76556138119261,0.381006436917577
"89","google_ads_cost",410406.031196842,14519787.8667055,0.111452324970122,116158.302933644,0.0964683028034804,14519787.8667055,0.111452324970122,116158.302933644,0.0964683028034804,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,8621550,68972.4,75892.3870737447,6919.98707374469,120292.834718928,0.179817657630751,0.180408441382915,1.74407204503436,1.68412731663163,0.593779336113415,2,FALSE,1.68430094292313,0.00950535006057059,1.61349947092123,1.75398665425655,0.0807356094920879
"90","bing_ads_cost",185889.501690995,1490631.02838675,0.0114419229338234,11925.048227094,0.00990363266562686,1490631.02838675,0.0114419229338234,11925.048227094,0.00990363266562686,TRUE,0.7895963,0.851329816026882,0.913542164118671,0.347780968445906,0.0502030520293694,0.276499570868152,0.643168628073166,0.276499570868152,0.0241915407004301,0,401062.783503368,0.0108983,36469502.4741323,1e-04,"1_81_5",1,81,5,1525,1,649400,5195.2,5375.49691561011,180.296915610111,7457.26669415256,0.0135443843468297,0.0185210984469627,1.43541474710359,2.29539733351825,0.435654422612427,2,FALSE,2.61465553113801,0.0668870581714369,2.11686059409995,3.1054380104194,0.000360290350628101
