"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"831","fb_loyalty",0,0,0,0,0,0,0,0,0,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,254732.19,541.983382978723,912.377252990257,370.393870011533,0,0.0160533347157084,0,0,0,Inf,6,FALSE,0.0616756147189454,0.0417113465698405,0,0.54463318470496,0
"832","ga_brand",87028.8106042735,2191947.75225524,0.0330428553759878,4663.71862181966,0.0192488014878369,2191947.75225524,0.0330428553759878,4663.71862181966,0.0192488014878369,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,1273830.33,2710.27729787234,9406.79391770195,6696.51661982961,1204.02727019817,0.0802773479806821,0.0758167366606279,0.4442450487053,1.72075330649039,0.581140827234312,6,FALSE,1.89675712850143,0.0536621894718428,1.27862373397617,2.51684981131338,0.559834707080312
"833","ga_other",3313.65613107434,65075.8830420391,0.000980996462899454,138.45932562136,0.000571470169867462,65075.8830420391,0.000980996462899454,138.45932562136,0.000571470169867462,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,319923.02,680.687276595745,6123.58296385646,5442.89568726071,580.058118320623,0.0201616895113266,0.00225089356371738,0.852165360312905,0.203411067581317,4.91615334352558,6,FALSE,0.716327839410891,0.0570030189532116,0.0570542625800642,1.37236817819749,0.442106474497604
"834","ga_nonbrand",8224.91597434038,803335.458360263,0.0121100046028424,1709.22437948992,0.00705456813475934,803335.458360263,0.0121100046028424,1709.22437948992,0.00705456813475934,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,354349.89,753.935936170213,3505.83474646317,2751.89881029296,1600.78387196851,0.0223312860092179,0.0277863707444577,2.12323593447482,2.26706845699956,0.441098281312374,6,FALSE,2.79876750476107,0.268150341551419,0,5.8869132130333,0.652549138852401
"835","ga_shoppmax",10569.342278028,2649323.63976719,0.0399376389254461,5636.85880801529,0.0232652921432289,2649323.63976719,0.0399376389254461,5636.85880801529,0.0232652921432289,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,2029816.91,4318.75938297872,11791.7644292498,7473.00504627104,5951.33245656,0.127919954944975,0.0916367976920718,1.37801899314318,1.30520325587749,0.766164193582017,6,FALSE,1.49495971209236,0.0771846222188793,0.605258192294986,2.3862517175589,0.527581000711868
"836","tiktok_cost",16993.4069387731,3572178.97954001,0.0538493644643861,7600.38080753193,0.0313694356927276,3572178.97954001,0.0538493644643861,7600.38080753193,0.0313694356927276,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,1405713.65,2990.88010638298,3815.57467843543,824.694572052447,7828.25930586504,0.0885886928459654,0.123557211944383,2.61737650036803,2.54118538262754,0.393517138433252,6,FALSE,2.62999838955223,0.0682986599344394,1.83883719286342,3.41479193139274,0.282973373559153
"837","influencer_cost",123038.22679551,1241483.98539521,0.0187149423332798,2641.45528807492,0.0109022118618539,1241483.98539521,0.0187149423332798,2641.45528807492,0.0109022118618539,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,1659875.872001,3531.65079149149,4594.95472108813,1063.30392959665,388.201677920599,0.104606107927547,0.0429413813774769,0.10992074268947,0.747937846640658,1.33700949148579,6,FALSE,1.18273799317657,0.0395755979685355,0.726790250750376,1.63997582728312,0.0164497196206044
"838","other_cost",10262.0103197981,655557.711365282,0.009882306101945,1394.80364120273,0.00575684353648846,655557.711365282,0.009882306101945,1394.80364120273,0.00575684353648846,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,107535.86,228.79970212766,228.79970212766,0,313.372322488862,0.0067769572213137,0.0226749229388739,1.3696360597271,6.09617769705177,0.164037213102174,6,FALSE,11.4178975379905,0.615753691799917,4.29234154375998,18.5005258520685,0.633093990308665
"839","email_sms_campaign",645089.197854043,4277207.78001326,0.0644774301497908,9100.44208513459,0.0375607143897469,4277207.78001326,0.0644774301497908,9100.44208513459,0.0375607143897469,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0274587779672021
"840","organic_impressions",349187.460977839,19104189.3345116,0.287989056585072,40647.2113500247,0.167765288979956,19104189.3345116,0.287989056585072,40647.2113500247,0.167765288979956,TRUE,0.6682826,0.735605363798464,0.120171786306637,0.0367178372050629,0.0521011159329289,0.909223890483738,1.37911323325922,0.909223890483738,0.144691407256024,0,49108.7757665464,0.00771526,6284323.78266842,1e-04,"5_89_4",5,89,4,1676,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.000236708355482394
"841","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"842","trend",0.0114223981949076,729305.61214501,0.0110041498678747,1551.71406839364,0.00611497452617572,729305.61214501,0.0110041498678747,1551.71406839364,0.00611497452617572,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"843","season",0.120055477147195,57421.1275451015,0.000866400426057612,122.172611798088,0.000481456232278062,57421.1275451015,0.000866400426057612,122.172611798088,0.000481456232278062,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"844","weekday",0.481022082407676,3051.29354270343,4.60395352450828e-05,6.49211392064559,2.55840377131309e-05,3051.29354270343,4.60395352450828e-05,6.49211392064559,2.55840377131309e-05,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"845","holiday",0.480251330954672,198252.681143421,0.00299134159765166,14160.9057959586,0.0558051125356518,198252.681143421,0.00299134159765166,14160.9057959586,0.0558051125356518,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"846","print_launch",1440.81645099865,7023980.19861843,0.10598153844895,22087.9880459699,0.0870440546919859,7023980.19861843,0.10598153844895,22087.9880459699,0.0870440546919859,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"847","product_launch",359.284090645452,1050905.96513795,0.0158566265566075,5903.96609628061,0.0232662724515574,1050905.96513795,0.0158566265566075,5903.96609628061,0.0232662724515574,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"848","solidcolor_launch",-184.519453895768,-376419.685947366,-0.0056796198581282,0,0,-376419.685947366,-0.0056796198581282,0,0,FALSE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"849","mb_status",54385.5033218999,924553.556472298,0.0139501544028634,54385.5033218999,0.214321680895077,924553.556472298,0.0139501544028634,54385.5033218999,0.214321680895077,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"850","sale_status",29598.9784947573,4055060.05378175,0.0611848967181319,43602.7962772231,0.17182932985925,4055060.05378175,0.0611848967181319,43602.7962772231,0.17182932985925,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"851","fb_adv",15617.8230414275,1406050.05390524,0.0212152289208356,2991.59585937285,0.0117892418747067,1406050.05390524,0.0212152289208356,2991.59585937285,0.0117892418747067,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,2460295.87,5234.67206382979,14671.6859990527,9437.01393522293,4813.64152340894,0.155048928448285,0.0500364767988599,0.919568879332469,0.571496327352384,1.74979252208458,6,FALSE,0.752094078047578,0.0481555297763036,0.196204355982605,1.30736723106982,0.318726411873793
"852","fb_awareness",68147.5422106576,8214609.14543132,0.123946379456034,17477.89179879,0.068876647636183,8214609.14543132,0.123946379456034,17477.89179879,0.068876647636183,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,4327114.51,9206.62661702128,13087.6161077729,3880.98949075158,17028.1203476696,0.272696660685987,0.292329635616783,1.84955044404515,1.89840345718776,0.526758417033949,6,FALSE,1.7921257464857,0.0395356790256798,1.33654803742298,2.24881250588112,0.413272751333466
"853","fb_consideration",18610.5358153537,1487096.54458674,0.0224381013557556,3164.03520124839,0.0124687885800936,1487096.54458674,0.0224381013557556,3164.03520124839,0.0124687885800936,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,1107718.01,2356.84682978723,4033.83600215699,1676.98917236976,1790.16184011689,0.0698088764719857,0.0529206421522559,0.759557989722437,1.34248656351335,0.744886412406957,6,FALSE,1.3764008320994,0.0818986688300493,0.432519010695486,2.32228661881334,0.637180832480642
"854","fb_intent",26456.7721851461,2146262.26760435,0.0323839433773436,4566.51546298798,0.0179956644708819,2146262.26760435,0.0323839433773436,4566.51546298798,0.0179956644708819,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,566961.5,1206.30106382979,2248.95569183841,1042.65462800862,3983.32329252139,0.0357301632370062,0.0763780790441841,3.30209713972652,3.78555204825081,0.264162264117348,6,FALSE,3.61021706865327,0.187483898212492,1.45138979217062,5.77747961691312,0.441898071408879
"855","fb_loyalty",0,0,0,0,0,0,0,0,0,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,254732.19,541.983382978723,910.399580559508,368.416197580784,0,0.0160533347157084,0,0,0,Inf,6,FALSE,0.0616756147189454,0.0417113465698405,0,0.54463318470496,0
"856","ga_brand",88430.0967076616,2460496.93366887,0.0371252826752619,5235.09985886994,0.0206304131225128,2460496.93366887,0.0371252826752619,5235.09985886994,0.0206304131225128,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,1273830.33,2710.27729787234,8483.85432922677,5773.57703135443,1516.07031534904,0.0802773479806821,0.0875606080973031,0.559378302928342,1.93157351942536,0.517712626489877,6,FALSE,1.89675712850143,0.0536621894718428,1.27862373397617,2.51684981131338,0.53600959363663
"857","ga_other",7334.04264627579,142645.809545437,0.00215231562752624,303.501722437099,0.00119603562225519,142645.809545437,0.00215231562752624,303.501722437099,0.00119603562225519,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,319923.02,680.687276595745,5820.98351228275,5140.29623568701,1236.04060003244,0.0201616895113266,0.00507627286806097,1.81587146187619,0.445875415734187,2.24277895733135,6,FALSE,0.716327839410891,0.0570030189532116,0.0570542625800642,1.37236817819749,0.418105714575396
"858","ga_nonbrand",17751.6253971207,1225988.85049516,0.0184983699871895,2608.48691594715,0.01027949115612,1225988.85049516,0.0184983699871895,2608.48691594715,0.01027949115612,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,354349.89,753.935936170213,3084.38122862936,2330.44529245915,2115.2280308358,0.0223312860092179,0.0436287189798694,2.80558059293549,3.45982568386054,0.289031902579606,6,FALSE,2.79876750476107,0.268150341551419,0,5.8869132130333,0.570964476086733
"859","ga_shoppmax",16470.3522922546,4065415.36563001,0.0613411431553035,8649.81992687237,0.0340870973500858,4065415.36563001,0.0613411431553035,8649.81992687237,0.0340870973500858,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,2029816.91,4318.75938297872,8704.83869972067,4386.07931674195,9265.9139210601,0.127919954944975,0.144674125259686,2.1455036271711,2.00284830892951,0.499288935433401,6,FALSE,1.49495971209236,0.0771846222188793,0.605258192294986,2.3862517175589,0.310281662602083
"860","tiktok_cost",24896.607977275,3759405.75386575,0.0567239078388768,7998.73564652288,0.0315213129250905,3759405.75386575,0.0567239078388768,7998.73564652288,0.0315213129250905,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,1405713.65,2990.88010638298,3687.00429000956,696.12418362658,7824.35589689822,0.0885886928459654,0.133784297549255,2.61607139657651,2.67437522134451,0.373919109038582,6,FALSE,2.62999838955223,0.0682986599344394,1.83883719286342,3.41479193139274,0.166859924651073
"861","influencer_cost",123129.519747119,2028167.3472109,0.0306020645860613,4315.24967491681,0.0170054795362662,2028167.3472109,0.0306020645860613,4315.24967491681,0.0170054795362662,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,1659875.872001,3531.65079149149,5112.49268634084,1580.84189484935,1762.58322400879,0.104606107927547,0.0721754877296586,0.499081967066289,1.22187892566082,0.818411692843607,6,FALSE,1.18273799317657,0.0395755979685355,0.726790250750376,1.63997582728312,0.0879948842162643
"862","other_cost",20408.1807073754,1164362.67988525,0.017568521641199,2477.36740401117,0.00976277709667794,1164362.67988525,0.017568521641199,2477.36740401117,0.00976277709667794,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,107535.86,228.79970212766,228.79970212766,0,769.605753627083,0.0067769572213137,0.0414356559040843,3.36366588972952,10.8276688342405,0.0923559831122361,6,FALSE,11.4178975379905,0.615753691799917,4.29234154375998,18.5005258520685,0.64874839617661
"863","email_sms_campaign",712780.340332903,4919554.83459506,0.074228852461302,10467.1379459469,0.0412487604547487,4919554.83459506,0.074228852461302,10467.1379459469,0.0412487604547487,TRUE,0.6725678,0.748759788530312,0.124843301507549,0.0534236101533221,0.0506557307922002,0.907271786147161,1.36410873138042,0.907271786147161,0.149007589406767,0,24483.7277322014,0.00379638,6284323.78266842,1e-04,"5_89_15",5,89,15,1687,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0282917701018459
