"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"46","mb_status",25516.2382254519,433776.049832683,0.00681383151614731,25516.2382254519,0.149411745603477,433776.049832683,0.00681383151614731,25516.2382254519,0.149411745603477,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"47","fb_adv",66683.9157731531,3077004.29166836,0.0483341319235525,6546.81764184757,0.0383352531581391,3077004.29166836,0.0483341319235525,6546.81764184757,0.0383352531581391,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,2460295.87,5234.67206382979,16913.7680511261,11679.0959872963,10317.0965146093,0.155048928448285,0.119203874408062,1.97091553946574,1.25066433236274,0.799575053132611,11,FALSE,1.19351504636084,0.0131980368567677,1.08480708094054,1.30407195682566,0.27651689288447
"48","fb_awareness",82529.9106694374,6741524.37455458,0.105897066626739,14343.668882031,0.0839901472578672,6741524.37455458,0.105897066626739,14343.668882031,0.0839901472578672,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,4327114.51,9206.62661702127,14307.5091532929,5100.88253627166,13282.6873934804,0.272696660685987,0.261168249598889,1.44273119200069,1.5579722604925,0.641859951783665,11,FALSE,1.59563988051846,0.0224818834511161,1.41017267852415,1.78367424076938,0.491497967889613
"49","fb_consideration",22887.1259420979,1224538.7738672,0.0192352733474776,2605.40164652597,0.0152560735860085,1224538.7738672,0.0192352733474776,2605.40164652597,0.0152560735860085,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,1107718.01,2356.84682978724,3582.16645018295,1225.31962039571,1049.67949550825,0.0698088764719857,0.0474389218770714,0.445374507261895,1.10546074254693,0.90460019203943,11,FALSE,1.16612009889798,0.0520937223132363,0.730297040482617,1.5957532959369,0.466343689666368
"50","fb_intent",7008.19285901641,1210408.25790318,0.0190133086837941,2575.33671894294,0.0150800267380393,1210408.25790318,0.0190133086837941,2575.33671894294,0.0150800267380393,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,566961.5,1206.30106382979,2536.84795045003,1330.54688662024,2549.4441280233,0.0357301632370062,0.04689150234475,2.1134393431846,2.1349037948841,0.468405181721215,11,FALSE,1.38333922885193,0.107702315212813,0.493914719600809,2.28322134406052,0.802551103396849
"51","fb_loyalty",44620.5951577257,743138.244746375,0.0116733480210823,1581.14520158803,0.00925848326600837,743138.244746375,0.0116733480210823,1581.14520158803,0.00925848326600837,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,254732.19,541.983382978723,1144.00204802529,602.018665046566,846.640932840459,0.0160533347157084,0.028789351459287,1.56211603423586,2.91733151097384,0.342779007541103,11,FALSE,2.99460536350951,0.0993768703169403,2.16683085467833,3.81782314787854,0.174191532233217
"52","ga_brand",175725.13577254,3001040.43738302,0.0471408781590417,6385.19241996388,0.0373888477232226,3001040.43738302,0.0471408781590417,6385.19241996388,0.0373888477232226,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,1273830.33,2710.27729787234,4113.93056894833,1403.65327107599,2312.15055294977,0.0802773479806821,0.116261016716801,0.853104792917273,2.35591849770371,0.424462900976706,11,FALSE,2.41324666684798,0.0519631121413858,1.98048914310175,2.8437755134867,0.124103294239775
"53","ga_other",10107.1011788136,325756.245263431,0.00511703717024936,693.098394177513,0.00405847601962475,325756.245263431,0.00511703717024936,693.098394177513,0.00405847601962475,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,319923.02,680.687276595745,2086.3145636247,1405.62728702895,1640.80260787819,0.0201616895113266,0.012619874029155,2.41050870832223,1.01823321517605,0.982093281868736,11,FALSE,0.800789488879409,0.117668486445955,0,1.78140336045803,0.142182974718479
"54","ga_nonbrand",16420.0164915182,1761412.09368888,0.02766857515884,3747.68530572102,0.0219447787935191,1761412.09368888,0.02766857515884,3747.68530572102,0.0219447787935191,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,354349.89,753.935936170213,3420.00566523798,2666.06972906777,3657.33348607918,0.0223312860092179,0.0682375213338057,4.85098708075574,4.9708272625367,0.20117375784442,11,FALSE,4.91816419688989,0.0935783991799453,4.14083985749804,5.69549956214932,0.658163261693145
"55","ga_shoppmax",19364.5735407861,2898437.05688324,0.0455291659679646,6166.88735507073,0.0361105503295562,2898437.05688324,0.0455291659679646,6166.88735507073,0.0361105503295562,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,2029816.91,4318.75938297872,16777.3118151617,12458.5524321829,6043.24349352239,0.127919954944975,0.112286137475957,1.39930080785243,1.4279302939117,0.700314297037973,11,FALSE,1.57140258552965,0.0495748111304831,1.15954272699724,1.98315118691602,0.613987344288262
"56","tiktok_cost",12214.5124382929,1861246.62352848,0.0292367937501689,3960.09919899677,0.0231885801056225,1861246.62352848,0.0292367937501689,3960.09919899677,0.0231885801056225,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,1405713.65,2990.88010638298,3019.78463339069,28.9045270077131,4190.07554441362,0.0885886928459655,0.0721051346448471,1.40095068855197,1.32405815617461,0.755253834838449,11,FALSE,1.35013962123661,0.029166304342673,1.10608314732205,1.59063597674112,0.00483042478648533
"57","influencer_cost",63292.3811045163,2634781.05397504,0.0413876104746857,5605.9171361171,0.0328257581550647,2634781.05397504,0.0413876104746857,5605.9171361171,0.0328257581550647,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,1659875.872001,3531.65079149148,4382.16670768159,850.515916190104,7259.1768666129,0.104606107927547,0.102072041531177,2.05546281192405,1.58733619689211,0.629986263753028,11,FALSE,1.65124858321643,0.0362712522611194,1.35034179083054,1.95293229058007,0.203016554670312
"58","other_cost",7129.34127926552,333667.930312596,0.00524131532934696,709.931766622546,0.00415704476393507,333667.930312596,0.00524131532934696,709.931766622546,0.00415704476393507,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,107535.86,228.799702127659,228.799702127659,0,344.459174993538,0.0067769572213137,0.0129263745801976,1.50550534721127,3.10285266991491,0.322284074166957,11,FALSE,3.40435391398871,0.206993177126625,1.67840538612764,5.11727540780541,0.531537276095564
"59","email_sms_campaign",359269.49128691,3491315.38968154,0.0548422045066763,7428.33061634371,0.0434970011841551,3491315.38968154,0.0548422045066763,7428.33061634371,0.0434970011841551,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,0.013474972812074
"60","organic_impressions",90718.4384213906,14841754.4284676,0.233136924269146,31578.2009116332,0.184907903725329,14841754.4284676,0.233136924269146,31578.2009116332,0.184907903725329,TRUE,0.6710636,0.577741359349517,-0.00275628178730325,0.0429926874264825,0.0663109985206983,0.979791196750341,1.3830156117479,0.979791196750341,0.0788949633831104,0,164768.608840406,0.0261216,6284323.78266842,1e-04,"2_120_6",2,120,6,839,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,0.0486738145119661
"61","(Intercept)",35846.6635240464,16847931.8563019,0.264579112413403,35846.6635240464,0.209655130537296,16847931.8563019,0.264579112413403,35846.6635240464,0.209655130537296,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"62","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"63","season",0.122203275452336,58448.3486805829,0.000917870059532168,124.358188682091,0.000727329400239324,58448.3486805829,0.000917870059532168,124.358188682091,0.000727329400239324,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"64","weekday",0.258949145942454,1642.60619525572,2.57954087713713e-05,3.49490679841634,2.04405394813423e-05,1642.60619525572,2.57954087713713e-05,3.49490679841634,2.04405394813423e-05,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"65","holiday",0.375883210726029,155168.442270884,0.00243675776236267,11083.460162206,0.0648234468335793,155168.442270884,0.00243675776236267,11083.460162206,0.0648234468335793,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"66","mb_status",25668.6995082568,436367.891640367,0.0068527004050489,25668.6995082568,0.150127627429431,436367.891640367,0.0068527004050489,25668.6995082568,0.150127627429431,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"67","fb_adv",64703.7115337228,3016439.87244496,0.0473700268321875,6417.95717541481,0.0375364822584326,3016439.87244496,0.0473700268321875,6417.95717541481,0.0375364822584326,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,2460295.87,5234.67206382979,17346.919345161,12112.2472813312,10233.8156160606,0.155048928448285,0.116190175374327,1.95500606174999,1.22604761046279,0.815629011032074,11,FALSE,1.19351504636084,0.0131980368567677,1.08480708094054,1.30407195682566,0.287308494412462
"68","fb_awareness",78188.9309497333,7263074.29463674,0.114058969768969,15453.3495630569,0.0903814665403328,7263074.29463674,0.114058969768969,15453.3495630569,0.0903814665403328,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,4327114.51,9206.62661702127,16864.4934808189,7657.86686379766,14255.4098655147,0.272696660685987,0.279766185217076,1.54838579411477,1.67850290946813,0.595769000076905,11,FALSE,1.59563988051846,0.0224818834511161,1.41017267852415,1.78367424076938,0.638640849808473
"69","fb_consideration",19983.7248728484,1111351.99926945,0.0174526184016815,2364.57872184989,0.0138296290884255,1111351.99926945,0.0174526184016815,2364.57872184989,0.0138296290884255,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,1107718.01,2356.84682978724,3469.50709232527,1112.66026253804,597.964186314858,0.0698088764719857,0.0428081411061119,0.253713639239271,1.00328060863563,0.996730118565643,11,FALSE,1.16612009889798,0.0520937223132363,0.730297040482617,1.5957532959369,0.386795892224771
"70","fb_intent",5195.58171560913,753647.079612521,0.0118352375293024,1603.50442470749,0.00937836039478725,753647.079612521,0.0118352375293024,1603.50442470749,0.00937836039478725,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,566961.5,1206.30106382979,2345.47058278913,1139.16951895934,1566.81497233919,0.0357301632370062,0.0290297138525595,1.2988589824872,1.32927382126039,0.752290449120425,11,FALSE,1.38333922885193,0.107702315212813,0.493914719600809,2.28322134406052,0.66839080189733
"71","fb_loyalty",44414.0087232558,728817.497922262,0.0114453149713745,1550.67552749418,0.00906938186645172,728817.497922262,0.0114453149713745,1550.67552749418,0.00906938186645172,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,254732.19,541.983382978723,1221.00044000762,679.017057028899,837.865412278681,0.0160533347157084,0.0280733037886904,1.54592454047908,2.86111267650258,0.349514371878007,11,FALSE,2.99460536350951,0.0993768703169403,2.16683085467833,3.81782314787854,0.199683493413616
"72","ga_brand",184614.404793544,3097424.54349746,0.0486418062154918,6590.2649861648,0.038544252940665,3097424.54349746,0.0486418062154918,6590.2649861648,0.038544252940665,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,1273830.33,2710.27729787234,4043.68929682371,1333.41199895137,2516.01107963239,0.0802773479806821,0.119309621983616,0.928322382955995,2.43158328903776,0.411254676945788,11,FALSE,2.41324666684798,0.0519631121413858,1.98048914310175,2.8437755134867,0.118979555879608
"73","ga_other",8710.15684816204,262735.072907065,0.00412597896184038,559.010793419287,0.00326946692786232,262735.072907065,0.00412597896184038,559.010793419287,0.00326946692786232,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,319923.02,680.687276595745,2382.96202333944,1702.2747467437,1443.48303271274,0.0201616895113266,0.0101202859957274,2.12062584735224,0.821244663503943,1.21766392457684,11,FALSE,0.800789488879409,0.117668486445955,0,1.78140336045803,0.171586391144046
"74","ga_nonbrand",19444.9687948095,1849834.86087809,0.0290497177800151,3935.81885293211,0.0230192864345409,1849834.86087809,0.0290497177800151,3935.81885293211,0.0230192864345409,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,354349.89,753.935936170213,2988.62522812287,2234.68929195266,3696.26595308372,0.0223312860092179,0.0712537448077016,4.902626039899,5.22036245271048,0.191557580351684,11,FALSE,4.91816419688989,0.0935783991799453,4.14083985749804,5.69549956214932,0.60488026932583
"75","ga_shoppmax",22583.3198521267,3133306.92066228,0.0492053013425213,6666.6104694942,0.038990772105904,3133306.92066228,0.0492053013425213,6666.6104694942,0.038990772105904,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,2029816.91,4318.75938297872,14003.466451506,9684.7070685273,6531.66594506071,0.127919954944975,0.120691774412283,1.5123940386222,1.54364017031579,0.647819368289323,11,FALSE,1.57140258552965,0.0495748111304831,1.15954272699724,1.98315118691602,0.521966971684366
"76","tiktok_cost",11804.2369358066,1824355.00624825,0.0286495833670864,3881.60639627288,0.0227022159303358,1824355.00624825,0.0286495833670864,3881.60639627288,0.0227022159303358,TRUE,0.6715025,0.578753079158446,-0.00264110809627494,0.0449363011527136,0.0662315112375094,0.979734927140717,1.3816104948342,0.979734927140717,0.0829805380582824,0,162919.317298816,0.0258273,6284323.78266842,1e-04,"2_131_7",2,131,7,917,4,1405713.65,2990.88010638298,3044.19061001718,53.3105036341994,4104.31742649637,0.0885886928459655,0.07027228689601,1.37227748372031,1.29781410762302,0.770526375176738,11,FALSE,1.35013962123661,0.029166304342673,1.10608314732205,1.59063597674112,0.0119237234227202
